model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,43,1.9,0.633526
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,44,1.8,0.552852
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,45,1.9,0.401365
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,46,2.2,0.522804
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,47,2.7,0.420732
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,48,3.4,0.622796
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,49,3.1,0.4308
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,50,3.1,0.206691
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,51,3.5,0.199398
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,52,3.8,0.147263
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,1,4.4,0.584745
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,2,5.1,0.809453
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,3,4.9,0.712854
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,4,4.6,0.657478
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,5,3.6,0.405308
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,6,3.5,0.316075
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,7,3.2,0.317995
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,8,3.1,0.272064
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,9,2.8,0.614096
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,10,2.4,0.622751
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,11,2,0.269358
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,12,1.8,0.290127
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,13,1.6,0.26076
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,14,1.4,0.30941
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,15,1.3,0.400805
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,16,1.3,0.59272
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,17,1.2,0.608739
CU_RHF_SIRS,US National,4 wk ahead,2016/2017,18,1.1,0.303407
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,43,1,0.699022
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.454218
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.346094
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,46,1,0.352718
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.395434
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.49475
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.568161
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.245429
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.220055
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.228714
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.226708
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.555443
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,3,3,0.497381
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,4,3,0.576666
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.149978
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,6,2.1,0.221308
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,7,2.1,0.095986
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,8,1.9,0.343308
CU_RHF_SIRS,HHS Region 1,4 wk ahead,2016/2017,9,2,0.667493
