model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,43,1.6,0.614271
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,44,2,0.51758
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,45,2.1,0.399508
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,46,2.3,0.416837
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,47,3.1,0.480727
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,48,4.5,0.420772
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,49,4.2,0.450781
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,50,3.5,0.122598
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,51,3.3,0.081852
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,52,3.3,0.095893
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,1,3,0.189944
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,2,2.7,0.130697
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,3,2.4,0.085764
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,4,2.2,0.189173
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,5,2,0.161993
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,6,1.9,0.418269
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,7,1.7,0.07071
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,8,1.7,0.214715
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,9,1.7,0.328767
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,10,1.6,0.344042
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,11,1.6,0.23206
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,12,1.4,0.102704
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,13,1.3,0.104033
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,14,1.2,0.046681
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,15,1.3,0.428126
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,16,1.2,0.468749
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,17,1.2,0.86409
CU_EAKFC_SIRS,US National,4 wk ahead,2013/2014,18,1.1,0.362022
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,43,0.6,0.535493
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,44,0.8,0.592276
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,45,0.7,0.198073
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,46,1,0.576155
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,47,1.1,0.631446
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,48,1.5,0.460788
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,49,1.5,0.510152
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,50,1.3,0.404078
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,51,1.6,0.214062
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,52,1.8,0.125998
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,1,1.9,0.077973
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,2,2.1,0.237986
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,3,1.7,0.087995
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,4,1.7,0.107943
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,5,1.4,0.129321
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,6,1.4,0.187343
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,7,1.3,0.401459
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,8,1.6,0.88825
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,9,1.5,0.893669
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,10,1.7,0.872861
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,11,1.9,0.966139
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,12,1.6,0.554297
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,13,1.5,0.70022
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,14,1.2,0.305878
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,15,1.2,0.193416
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,16,1,0.830083
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,17,0.4,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2013/2014,18,0.4,0
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2013/2014,43,1.7,0.147415
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2013/2014,44,1.9,0.332053
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2013/2014,45,1.9,0.25744
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2013/2014,46,1.7,0.367429
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2013/2014,47,2.1,0.331414
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2013/2014,48,2.8,0.265384
